cb30bd05-6333-11e6-b1e4-a45e60eb67c5,"{'assassin','hero','martial-arts'}"
cb2ece99-6333-11e6-a6b6-a45e60eb67c5,"{'neighbors','shyness','unrequited-love'}"
cb2d1261-6333-11e6-a27e-a45e60eb67c5,"{'indonesia','female-protagonist','inner-peace'}"
cb305773-6333-11e6-bb58-a45e60eb67c5,"{'secret-agent','revenge','serial-killer'}"
cb2184e1-6333-11e6-b283-a45e60eb67c5,"{'magic','based-on-novel','symphonic-music-score'}"
cb2dcda6-6333-11e6-921e-a45e60eb67c5,"{'prom','vampire','high-school'}"
cb2ead5c-6333-11e6-b0ff-a45e60eb67c5,"{'movie-in-movie','yacht','film-in-film'}"
cb2d804f-6333-11e6-b333-a45e60eb67c5,"{'horseback-riding','horse-race','biography'}"
cb2ec3c7-6333-11e6-ab5e-a45e60eb67c5,"{'ax','swamp','axe'}"
cb2d30cf-6333-11e6-a8e7-a45e60eb67c5,"{'indie','literature','poetry'}"
cb23f7d7-6333-11e6-94f3-a45e60eb67c5,"{'assault','daughter','mexico'}"
cb2d1fb3-6333-11e6-8899-a45e60eb67c5,"{'exorcism','found-footage-film','mockumentary'}"
cb3548c5-6333-11e6-a8ae-a45e60eb67c5,"{'sierra-leone','africa','us-air-force'}"
cb2a5b30-6333-11e6-be19-a45e60eb67c5,"{'sweden','priest','suspense'}"
cb2d089c-6333-11e6-922c-a45e60eb67c5,"{'boy-girl-relationship','woman-director','new-york'}"
cb290fee-6333-11e6-bdae-a45e60eb67c5,"{'machete','illegal-immigration','immigration-law'}"
cb2c00a1-6333-11e6-ae9c-a45e60eb67c5,"{'duringcreditsstinger'}"
cb2d6794-6333-11e6-a418-a45e60eb67c5,"{'indie','milan-italy','woman-director'}"
cb2edf8c-6333-11e6-b88a-a45e60eb67c5,"{'number-in-title'}"
cb3022b8-6333-11e6-bfba-a45e60eb67c5,"{'india','gulag','escape'}"
cb2ff766-6333-11e6-aaa4-a45e60eb67c5,"{'secret-agent','beach','mossad'}"
cb2fc4e3-6333-11e6-a765-a45e60eb67c5,"{'indie','education','uniform'}"
cb2f339e-6333-11e6-af6a-a45e60eb67c5,"{'great-britain','monarchy','radio'}"
cb2c58de-6333-11e6-8651-a45e60eb67c5,"{'post-apocalypse','dystopia','undead'}"
cb2f28a3-6333-11e6-b2cb-a45e60eb67c5,"{'drug-dealer','bomb','gun'}"
cb3252d7-6333-11e6-b555-a45e60eb67c5,"{'indie','independent-film','high-school'}"
cb2ecc91-6333-11e6-9241-a45e60eb67c5,"{'duringcreditsstinger'}"
cb32acd4-6333-11e6-b471-a45e60eb67c5,"{'president','conspiracy','history'}"
cb2e24eb-6333-11e6-b5c3-a45e60eb67c5,"{'cheating','woman-director','wedding'}"
cb2e8cc7-6333-11e6-88d3-a45e60eb67c5,"{'teenage-boy','box-office-flop','teen-comedy'}"
cb328791-6333-11e6-b9f2-a45e60eb67c5,"{'traveler','father-son-relationship','france'}"
cb2f1754-6333-11e6-bca8-a45e60eb67c5,"{'lie','job','obsession'}"
cb3197cc-6333-11e6-ae54-a45e60eb67c5,"{'gay','old-age','loss-of-mother'}"
cb2f25ca-6333-11e6-b15d-a45e60eb67c5,"{'law-school','prison'}"
cb2f6b3d-6333-11e6-8470-a45e60eb67c5,"{'aftercreditsstinger','machinist','duringcreditsstinger'}"
cb2eabcc-6333-11e6-9162-a45e60eb67c5,"{'light','number-in-title','darkness'}"
cb328575-6333-11e6-9761-a45e60eb67c5,"{'indie','forgiveness','victim'}"
cb348073-6333-11e6-b37e-a45e60eb67c5,"{'friends','teacher','high-school'}"
cb30265c-6333-11e6-aa1b-a45e60eb67c5,"{'wales','friendship','beach'}"
cb3025eb-6333-11e6-88f0-a45e60eb67c5,"{'medium','house-warming','evil-spirit'}"
cb2f49c2-6333-11e6-a9cf-a45e60eb67c5,"{'mental-disease','nurse','orderly'}"
cb337a30-6333-11e6-9445-a45e60eb67c5,"{'sarajevo','woman-director','biografía'}"
cb2f17cf-6333-11e6-b746-a45e60eb67c5,"{'revenge','mind-game','serial-killer'}"
cb3446c0-6333-11e6-b9d1-a45e60eb67c5,"{'mennonite','murderer','desolation'}"
cb2e5275-6333-11e6-8951-a45e60eb67c5,"{'sadness','forgiveness','soul'}"
cb31ab05-6333-11e6-b0c6-a45e60eb67c5,"{'indie'}"
cb329e3a-6333-11e6-8dae-a45e60eb67c5,"{'indie','apartheid','south-africa'}"
cb28f311-6333-11e6-9263-a45e60eb67c5,"{'boston','money-laundering','ambulance'}"
cb2f3861-6333-11e6-a2bf-a45e60eb67c5,"{'duringcreditsstinger','biography','biografía'}"
cb241085-6333-11e6-b12d-a45e60eb67c5,"{'arranged-marriage','forbidden-love','wolf'}"
cb38d457-6333-11e6-945b-a45e60eb67c5,"{'hostage','vomit','car-crash'}"
cb29f0b3-6333-11e6-8468-a45e60eb67c5,"{'isolation','burried-alive','coffin'}"
cb2d1ab3-6333-11e6-b329-a45e60eb67c5,"{'marriage','bully','duringcreditsstinger'}"
cb30cfb0-6333-11e6-8d6b-a45e60eb67c5,"{'canada','male-nudity','vampire'}"
cb2cf168-6333-11e6-9a8a-a45e60eb67c5,"{'hacker','hacking','young-entrepreneur'}"
cb328499-6333-11e6-bcb4-a45e60eb67c5,"{'indie','mathematician','woman-director'}"
cb2f9f14-6333-11e6-b200-a45e60eb67c5,"{'cia','biography','prison'}"
cb3256dc-6333-11e6-b1cc-a45e60eb67c5,"{'career','legend','brazilian'}"
cb319147-6333-11e6-8c49-a45e60eb67c5,"{'party','engagement'}"
cb2d21cf-6333-11e6-b172-a45e60eb67c5,"{'problem-child','beautiful-woman','drugged-food'}"
cb2ec940-6333-11e6-86b7-a45e60eb67c5,"{'slasher','soul','serial-killer'}"
cb2e3b23-6333-11e6-86f6-a45e60eb67c5,"{'beer','terminal-illness','texas'}"
cb303e91-6333-11e6-8dd3-a45e60eb67c5,"{'voodoo'}"
cb2efe4c-6333-11e6-9e2b-a45e60eb67c5,"{'race-against-time','against-the-odds','danger'}"
cb2d825e-6333-11e6-bd7b-a45e60eb67c5,"{'cia','retirement','shot-to-death'}"
cb2f4a30-6333-11e6-a736-a45e60eb67c5,"{'indie','arizona','alcohol'}"
cb23d287-6333-11e6-bd52-a45e60eb67c5,"{'isolation','radio','corruption'}"
cb2e1ae1-6333-11e6-b58d-a45e60eb67c5,"{'haunting','found-footage-film','ouija-board'}"
cb2edb68-6333-11e6-bc7f-a45e60eb67c5,"{'stock-price','corporate','carpenter'}"
cb2f9685-6333-11e6-a4d0-a45e60eb67c5,"{'indie','suicide','jealousy'}"
cb2ecbab-6333-11e6-9363-a45e60eb67c5,"{'detective','supernatural','zombies'}"
cb354642-6333-11e6-97aa-a45e60eb67c5,"{'deaf','underdog'}"
cb2d06f8-6333-11e6-8c9d-a45e60eb67c5,"{'alien','date','saving-the-world'}"
cb2e1b4f-6333-11e6-ab7b-a45e60eb67c5,"{'self-help-guru','survivor','tricycle'}"
cb2b40e1-6333-11e6-ad75-a45e60eb67c5,"{'indie','hooker','independent-film'}"
cb2ed74f-6333-11e6-a9e4-a45e60eb67c5,"{'runaway-train'}"
cb2ed961-6333-11e6-ad9b-a45e60eb67c5,"{'mountain','despair','mountains'}"
cb2ed2c7-6333-11e6-87b0-a45e60eb67c5,"{'cooking','jealousy','garden'}"
cb330a78-6333-11e6-aa10-a45e60eb67c5,"{'islamic'}"
cb2f16de-6333-11e6-bcbc-a45e60eb67c5,"{'poem','domestic-violence','love'}"
cb2f4366-6333-11e6-9976-a45e60eb67c5,"{'fire','small-town','suicide'}"
cb2f7461-6333-11e6-9699-a45e60eb67c5,"{'katie-holmes','monster','horror-movie-remake'}"
cb2f9045-6333-11e6-9209-a45e60eb67c5,"{'hostage','daughter','fugitive'}"
cb303957-6333-11e6-bbe4-a45e60eb67c5,"{'indie'}"
cb3019c5-6333-11e6-b228-a45e60eb67c5,"{'tragic-end','loss-of-sister','paparazzi'}"
cb2e8107-6333-11e6-956f-a45e60eb67c5,"{'light','transformation','missile'}"
cb2eaa33-6333-11e6-ba5a-a45e60eb67c5,"{'argument','passport','evidence'}"
cb2ea454-6333-11e6-9b98-a45e60eb67c5,"{'briefe','male-nudity','letter'}"
cb2e5c11-6333-11e6-95a9-a45e60eb67c5,"{'los-angeles','musik','musical'}"
cb2d426e-6333-11e6-aea3-a45e60eb67c5,"{'hostage','chamaleon','raiponce'}"
cb2f8587-6333-11e6-9da9-a45e60eb67c5,"{'bodyguard'}"
cb2f83bd-6333-11e6-b1a5-a45e60eb67c5,"{'small-town','assassin','revenge'}"
cb306445-6333-11e6-a126-a45e60eb67c5,"{'mad-doctor','commune','suspense'}"
cb309642-6333-11e6-bfa0-a45e60eb67c5,"{'alone','survival','robbery'}"
cb281f00-6333-11e6-9e30-a45e60eb67c5,"{'dystopia','science-fiction','artificial-intelligence'}"
cb2a5d40-6333-11e6-be2e-a45e60eb67c5,"{'toy','trauma','loss-of-son'}"
cb2e8c3d-6333-11e6-838b-a45e60eb67c5,"{'baseball','athlete','love-triangle'}"
cb2d7a21-6333-11e6-9eea-a45e60eb67c5,"{'nurse','father-in-law','cat'}"
cb2f3414-6333-11e6-800c-a45e60eb67c5,"{'suicide','woman-director','alcohol'}"
cb2d419c-6333-11e6-8809-a45e60eb67c5,"{'forbidden-love','journalist','princess'}"
cb2ffd42-6333-11e6-b013-a45e60eb67c5,"{'drums','conductor','musical'}"
cb2f8fd7-6333-11e6-a024-a45e60eb67c5,"{'nurse','depression','dancing'}"
cb28eb38-6333-11e6-8dc5-a45e60eb67c5,"{'inquisition','ambush','monk'}"
cb2e2b33-6333-11e6-a9ca-a45e60eb67c5,"{'cemetery','alcohol','waitress'}"
cb2df39c-6333-11e6-a5a4-a45e60eb67c5,"{'assassin','bomb','martial-arts'}"
cb2f5751-6333-11e6-8cab-a45e60eb67c5,"{'forbidden-love','shakespeare','garden'}"
cb2ef533-6333-11e6-86af-a45e60eb67c5,"{'infidelity','secret','friend'}"
cb2a5c02-6333-11e6-a56a-a45e60eb67c5,"{'martial-arts','poison','chicago'}"
cb314e70-6333-11e6-8db0-a45e60eb67c5,"{'killer','one-word-title'}"
cb2d0b82-6333-11e6-83cf-a45e60eb67c5,"{'based-on-novel','beautiful-woman','love'}"
cb381d40-6333-11e6-a0a6-a45e60eb67c5,"{'sobrenatural','supernatural','woman-director'}"
cb377b4f-6333-11e6-9b3a-a45e60eb67c5,"{'cine-independiente','journalist','independent-film'}"
cb358245-6333-11e6-90dd-a45e60eb67c5,"{'based-on-novel','california','runaway'}"
cb30b517-6333-11e6-a155-a45e60eb67c5,"{'movie'}"
cb30cd91-6333-11e6-8fb5-a45e60eb67c5,"{'ferry','one-night-stand','narration'}"
cb30cd26-6333-11e6-b645-a45e60eb67c5,"{'cold','salesman','woman-director'}"
cb335d99-6333-11e6-8ce8-a45e60eb67c5,"{'possession'}"
cb31e1f0-6333-11e6-8d2d-a45e60eb67c5,"{'terror','flashlight','scarecrow'}"
cb335dfa-6333-11e6-8319-a45e60eb67c5,"{'telekinesis','hallucination','twin-brother'}"
cb2ff194-6333-11e6-859b-a45e60eb67c5,"{'violinist','hospital','vatican'}"
cb324014-6333-11e6-bce0-a45e60eb67c5,"{'snowboarding','birthday-party','competition'}"
cb2f2b05-6333-11e6-81fa-a45e60eb67c5,"{'work-place','co-worker','woman-director'}"
cb2ffb75-6333-11e6-afaa-a45e60eb67c5,"{'drama','water','cave'}"
cb305e4a-6333-11e6-b10c-a45e60eb67c5,"{'obsession','roommate','jealousy'}"
cb30455e-6333-11e6-b7fb-a45e60eb67c5,"{'roman-empire','ancient-rome','slavery'}"
cb3083d4-6333-11e6-95b1-a45e60eb67c5,"{'beach','fictitious-marriage','blackmail'}"
cb308d0a-6333-11e6-87c4-a45e60eb67c5,"{'hammer-horror','bathtub','landlord'}"
cb30d530-6333-11e6-b945-a45e60eb67c5,"{'infidelity','hotel','one-night-stand'}"
cb309285-6333-11e6-8762-a45e60eb67c5,"{'movie','puppet','woman-director'}"
cb331540-6333-11e6-bc4a-a45e60eb67c5,"{'impostor','palace'}"
cb38ce73-6333-11e6-9947-a45e60eb67c5,"{'senate','market','general'}"
cb2d81fa-6333-11e6-b858-a45e60eb67c5,"{'san-diego-california','area-51','year-1980'}"
cb2f8433-6333-11e6-bd2b-a45e60eb67c5,"{'laser-gun','exploding-house','bare-chested-man'}"
cb31712b-6333-11e6-850a-a45e60eb67c5,"{'written-by-director','youtube','time-freeze'}"
cb2d1d33-6333-11e6-b375-a45e60eb67c5,"{'third-part','fbi-agent','undercover'}"
cb2ff0a3-6333-11e6-b7c0-a45e60eb67c5,"{'taxi','coma','hotel'}"
cb2fb6e6-6333-11e6-9314-a45e60eb67c5,"{'car-explosion','satanic-cult','bone'}"
cb30c4f0-6333-11e6-b661-a45e60eb67c5,"{'based-on-novel','comedian','woman-director'}"
cb2f1170-6333-11e6-9c99-a45e60eb67c5,"{'pet','nevada','sheriff'}"
cb355917-6333-11e6-b4ce-a45e60eb67c5,"{'pregnancy','returned-alive','declared-dead'}"
cb2d2ca3-6333-11e6-8c8d-a45e60eb67c5,"{'ambush','hero','fight'}"
cb2d0694-6333-11e6-adce-a45e60eb67c5,"{'dancer','hotel','hat'}"
cb3090d4-6333-11e6-8f0f-a45e60eb67c5,"{'lie','sister','friend'}"
cb3276a8-6333-11e6-a80e-a45e60eb67c5,"{'night-life','bar','independent-film'}"
cb3073ba-6333-11e6-88bd-a45e60eb67c5,"{'alien','boy','rescue'}"
cb30a68c-6333-11e6-9e09-a45e60eb67c5,"{'car-explosion','garbage-truck','mafia'}"
cb2d3d0a-6333-11e6-8cc9-a45e60eb67c5,"{'smoking','man-woman-relation','painting'}"
cb305530-6333-11e6-addf-a45e60eb67c5,"{'fantasy','woman-director','winter'}"
cb2d2bd1-6333-11e6-8d5b-a45e60eb67c5,"{'septic-tank','town-in-panic','basement'}"
cb30894c-6333-11e6-b1d1-a45e60eb67c5,"{'based-on-novel','duringcreditsstinger','werewolf'}"
cb31b694-6333-11e6-9e16-a45e60eb67c5,"{'veterinary','clown','elephant-trainer'}"
cb341999-6333-11e6-9529-a45e60eb67c5,"{'slasher','murder','high-school'}"
cb30775e-6333-11e6-9536-a45e60eb67c5,"{'judge','arrest','jury'}"
cb31cd47-6333-11e6-a69a-a45e60eb67c5,"{'indie','independent-film'}"
cb31b33a-6333-11e6-8048-a45e60eb67c5,"{'coach','sport','lawyer'}"
cb329700-6333-11e6-813f-a45e60eb67c5,"{'based-on-novel','harpunier','obsession'}"
cb290f6e-6333-11e6-bd0c-a45e60eb67c5,"{'fantasy','asylum','reality'}"
cb32abfa-6333-11e6-91d3-a45e60eb67c5,"{'middle-school','based-on-novel'}"
cb2f23e1-6333-11e6-8fd3-a45e60eb67c5,"{'indie','spanish-civil-war','priest'}"
cb3078c7-6333-11e6-827c-a45e60eb67c5,"{'easter','slacker','coup-d''etat'}"
cb2f4654-6333-11e6-8088-a45e60eb67c5,"{'fantasy','bomb','identity'}"
cb2f6fc5-6333-11e6-839a-a45e60eb67c5,"{'brazil','pet','brazilian'}"
cb307efa-6333-11e6-a36c-a45e60eb67c5,"{'assassin','self-sacrifice','pistole'}"
cb30239e-6333-11e6-9372-a45e60eb67c5,"{'billionaire','nanny','remake'}"
cb2ecfe3-6333-11e6-9fd2-a45e60eb67c5,"{'drama','shark-attack','competition'}"
cb2d1c61-6333-11e6-83ff-a45e60eb67c5,"{'kidnapper','traitor','dragon'}"
cb368111-6333-11e6-8f6c-a45e60eb67c5,"{'terror','highlands','scotland'}"
cb2e1bb3-6333-11e6-bb37-a45e60eb67c5,"{'book','knife','sheriff'}"
cb308800-6333-11e6-bd56-a45e60eb67c5,"{'number-in-title','digit-in-title'}"
cb30b657-6333-11e6-ae22-a45e60eb67c5,"{'cars','imax-version','car-racing'}"
cb21981c-6333-11e6-8eeb-a45e60eb67c5,"{'marvel-comics','new-mexico','marvel'}"
cb309ce6-6333-11e6-a611-a45e60eb67c5,"{'mother-role','family-clan','big-family'}"
cb32c733-6333-11e6-96f6-a45e60eb67c5,"{'school','children','teacher'}"
cb31e2d9-6333-11e6-a2cd-a45e60eb67c5,"{'cop','drug-traffic'}"
cb31b1ca-6333-11e6-b844-a45e60eb67c5,"{'tattoo','best-friends','song'}"
cb30bbc5-6333-11e6-a04c-a45e60eb67c5,"{'fountain','single-parent','waitress'}"
cb345b26-6333-11e6-afd9-a45e60eb67c5,"{'war-in-afghanistan','war-veteran'}"
cb23fe66-6333-11e6-b1ee-a45e60eb67c5,"{'sequel','nazi','vampire'}"
cb2d1cc7-6333-11e6-9640-a45e60eb67c5,"{'post-apocalypse','crucifixion','dystopia'}"
cb30274a-6333-11e6-9411-a45e60eb67c5,"{'flashback','new-york','friend'}"
cb302330-6333-11e6-ad64-a45e60eb67c5,"{'shotgun','dystopia','pimp'}"
cb31e83a-6333-11e6-8409-a45e60eb67c5,"{'class-differences','wedding','african-american'}"
cb3333a3-6333-11e6-b4f7-a45e60eb67c5,"{'husband-wife-relationship','wife-husband-relationship','infidelity'}"
cb328507-6333-11e6-b595-a45e60eb67c5,"{'paris','detective','painter'}"
cb1e40b5-6333-11e6-a7cb-a45e60eb67c5,"{'pistol','sea','cannonball'}"
cb334c23-6333-11e6-98f8-a45e60eb67c5,"{'eroticism','limousine','woman-director'}"
cb328d97-6333-11e6-ae41-a45e60eb67c5,"{'alien','fireworks','street-gang'}"
cb355128-6333-11e6-a965-a45e60eb67c5,"{'film-producer','film-history','movie-studio'}"
cb30e3ae-6333-11e6-80a8-a45e60eb67c5,"{'classroom','school','teacher'}"
cb203ac5-6333-11e6-ad62-a45e60eb67c5,"{'indie','sun','red-hair'}"
cb31b90c-6333-11e6-ada8-a45e60eb67c5,"{'based-on-novel','police-detective'}"
cb304c51-6333-11e6-ab35-a45e60eb67c5,"{'marvel-comics','cia','mutants'}"
cb304478-6333-11e6-b63e-a45e60eb67c5,"{'woman-director','hope','martial-arts'}"
cb2f2fca-6333-11e6-a041-a45e60eb67c5,"{'undercover-cop','sun-glasses','interpol'}"
cb330851-6333-11e6-8d84-a45e60eb67c5,"{'destruction-of-planet','wedding-reception','power-outage'}"
cb327fe1-6333-11e6-9aff-a45e60eb67c5,"{'love','marriage','wedding-vows'}"
cb33e7f5-6333-11e6-a012-a45e60eb67c5,"{'child-prodigy','sport','obsession'}"
cb359659-6333-11e6-a59a-a45e60eb67c5,"{'court-trial','woman-director','doctor'}"
cb38ff6e-6333-11e6-a1c9-a45e60eb67c5,"{'warbird','military-weapons','insurgent'}"
cb2dc035-6333-11e6-8bda-a45e60eb67c5,"{'island','woman-director','paparazzi'}"
cb2ce594-6333-11e6-ad0d-a45e60eb67c5,"{'secret','train-crash','pistol'}"
cb32a0cc-6333-11e6-bc9a-a45e60eb67c5,"{'family-relationships','summer-vacation','competition'}"
cb302414-6333-11e6-959c-a45e60eb67c5,"{'car-race','pixar-animated','numbered-sequel'}"
cb3828e6-6333-11e6-890f-a45e60eb67c5,"{'funeral-director','funeral-home','prison-visit'}"
cb2f1405-6333-11e6-a4a8-a45e60eb67c5,"{'superhero','transformation','dc-comics'}"
cb323e17-6333-11e6-8c11-a45e60eb67c5,"{'taxi','madeline-carroll','restaurant'}"
cb334fd7-6333-11e6-922e-a45e60eb67c5,"{'philosophy','mentor','artist'}"
cb380063-6333-11e6-aff5-a45e60eb67c5,"{'pregnancy','baby','woman-director'}"
cb333907-6333-11e6-938e-a45e60eb67c5,"{'dance','sequel','competition'}"
cb31b133-6333-11e6-b266-a45e60eb67c5,"{'california','garden','immigrant'}"
cb2d1ee1-6333-11e6-ab34-a45e60eb67c5,"{'spacecraft','statue','moon'}"
cb3295c0-6333-11e6-8e55-a45e60eb67c5,"{'classroom','college','teacher'}"
cb329551-6333-11e6-ab33-a45e60eb67c5,"{'mistaken-identity','monte-carlo','look-alike'}"
cb30cbab-6333-11e6-a4d0-a45e60eb67c5,"{'fat-kid','high-school-friends','pijamas'}"
cb2d1bf5-6333-11e6-b434-a45e60eb67c5,"{'talking-animals','babe-scientist','talking-animal'}"
cb23d300-6333-11e6-8a28-a45e60eb67c5,"{'magic','self-sacrifice','frog'}"
cb33e9b5-6333-11e6-b9b3-a45e60eb67c5,"{'drug-smuggle','blackmail','rural-ireland'}"
cb30ba78-6333-11e6-9690-a45e60eb67c5,"{'employee','bad-boss','conspiracy-of-murder'}"
cb346c19-6333-11e6-b23e-a45e60eb67c5,"{'crush','lottery','serial-killer'}"
cb30ccc0-6333-11e6-b8f4-a45e60eb67c5,"{'drama','pastor','church-service'}"
cb326c63-6333-11e6-ac4d-a45e60eb67c5,"{'fan','duringcreditsstinger'}"
cb30784c-6333-11e6-b843-a45e60eb67c5,"{'alien','found-footage-film','mockumentary'}"
cb30835c-6333-11e6-a9fc-a45e60eb67c5,"{'romance','funeral','friends'}"
cb319df0-6333-11e6-a5fc-a45e60eb67c5,"{'earth','janitor','tragedy'}"
cb1e311e-6333-11e6-a76e-a45e60eb67c5,"{'marvel-comics','america','nazi'}"
cb331c5c-6333-11e6-86bb-a45e60eb67c5,"{'uncle','street-gang','female-assassin'}"
cb34c5fa-6333-11e6-aea7-a45e60eb67c5,"{'anti-hero','blood-spatter','fight'}"
cb308b5e-6333-11e6-b8e2-a45e60eb67c5,"{'marital-crisis','stupid','soulmates'}"
cb3059c2-6333-11e6-8701-a45e60eb67c5,"{'alien','sheriff','robbery'}"
cb2e20bd-6333-11e6-a790-a45e60eb67c5,"{'magic-wand','based-on-comic','moon'}"
cb32f8b3-6333-11e6-ad84-a45e60eb67c5,"{'intelligence','cage','zoo'}"
cb347b19-6333-11e6-b0e5-a45e60eb67c5,"{'art-thief','art-gallery','death-of-lover'}"
cb30490a-6333-11e6-a4f2-a45e60eb67c5,"{'wish','chance','jealousy'}"
cb30a97d-6333-11e6-82b9-a45e60eb67c5,"{'parody'}"
cb3352c7-6333-11e6-aa82-a45e60eb67c5,"{'stuntman','drowning','blood-splatter'}"
cb351175-6333-11e6-b08d-a45e60eb67c5,"{'prom-queen','high-school'}"
cb330640-6333-11e6-ba7c-a45e60eb67c5,"{'pizza-boy','pizza-delivery','adventure'}"
cb31b554-6333-11e6-b4a9-a45e60eb67c5,"{'premonition','death-by-accident','crash'}"
cb2cd1d9-6333-11e6-968e-a45e60eb67c5,"{'sword-and-sorcery','slavery','sword'}"
cb360161-6333-11e6-9efa-a45e60eb67c5,"{'ghost','suicide','england'}"
cb31c991-6333-11e6-bada-a45e60eb67c5,"{'spy','secret-agent','child-hero'}"
cb330063-6333-11e6-bfec-a45e60eb67c5,"{'dead-woman','shootout','bank-robbery'}"
cb322eab-6333-11e6-bb8c-a45e60eb67c5,"{'suspicion','sunrise','horror-movie-remake'}"
cb3009b8-6333-11e6-9760-a45e60eb67c5,"{'homophobia','pastor','christianity'}"
cb3097e6-6333-11e6-9504-a45e60eb67c5,"{'baby','faith','christian'}"
cb329c8a-6333-11e6-9bf1-a45e60eb67c5,"{'idealist','sister-sister-relationship','family-clan'}"
cb3523b0-6333-11e6-993b-a45e60eb67c5,"{'female-stalker','divorcee','anonymous-telephone-call'}"
cb342687-6333-11e6-aa14-a45e60eb67c5,"{'treachery','miner','robbery'}"
cb30e497-6333-11e6-a6c0-a45e60eb67c5,"{'number-in-title','musketeer','historical-fiction'}"
cb3a7eab-6333-11e6-9262-a45e60eb67c5,"{'heat','steam-room','sauna'}"
cb366575-6333-11e6-ad4f-a45e60eb67c5,"{'auction','beating','bathtub'}"
cb3445c7-6333-11e6-ba29-a45e60eb67c5,"{'beach','long-title','cow'}"
cb356b38-6333-11e6-aed0-a45e60eb67c5,"{'playing-chess'}"
cb348d75-6333-11e6-ae4f-a45e60eb67c5,"{'sport','number-in-title'}"
cb363e82-6333-11e6-8fa0-a45e60eb67c5,"{'butter','iowa'}"
cb380b73-6333-11e6-8d4a-a45e60eb67c5,"{'school','woman-director','vampire'}"
cb2d8402-6333-11e6-9f6c-a45e60eb67c5,"{'mutation','infection','saving-the-world'}"
cb33e90c-6333-11e6-ab37-a45e60eb67c5,"{'porno-star','hollywood-california'}"
cb3536d7-6333-11e6-ab6b-a45e60eb67c5,"{'swamp','snake','detour'}"
cb3541a6-6333-11e6-9f3c-a45e60eb67c5,"{'social-commentary','pop-culture','mass-murder'}"
cb33621e-6333-11e6-a20b-a45e60eb67c5,"{'cheating-wife','hawaii','beach-house'}"
cb37cde3-6333-11e6-8797-a45e60eb67c5,"{'family-relationships','marital-separation'}"
cb328651-6333-11e6-8d87-a45e60eb67c5,"{'training','beating','bank'}"
cb385500-6333-11e6-b924-a45e60eb67c5,"{'duringcreditsstinger','child-abandonment'}"
cb35225e-6333-11e6-bbb0-a45e60eb67c5,"{'physical-abuse','deal'}"
cb367635-6333-11e6-a405-a45e60eb67c5,"{'husband-wife-relationship','wife-husband-relationship','bureaucracy'}"
cb36111c-6333-11e6-84aa-a45e60eb67c5,"{'orphanage','writer','sheriff'}"
cb36eb5c-6333-11e6-afb6-a45e60eb67c5,"{'slasher','massacre','masked-killer'}"
cb30cc4a-6333-11e6-949a-a45e60eb67c5,"{'judge','self-destructive','self-destruction'}"
cb371942-6333-11e6-b61e-a45e60eb67c5,"{'romance','sister-sister-relationship','secret'}"
cb325900-6333-11e6-909a-a45e60eb67c5,"{'wiedersehen','high-school-reunion','reunion'}"
cb33294a-6333-11e6-b529-a45e60eb67c5,"{'construction-site','protective-father','suspense'}"
cb36a64a-6333-11e6-bc7b-a45e60eb67c5,"{'slacker','destiny','basement'}"
cb3452e8-6333-11e6-8601-a45e60eb67c5,"{'cage','fist-fight','kiss'}"
cb324297-6333-11e6-bcc7-a45e60eb67c5,"{'buddhist-monk','cooking','prime-minister'}"
cb3708ee-6333-11e6-ac87-a45e60eb67c5,"{'post-apocalypse','survival','dystopia'}"
cb380bf3-6333-11e6-b1b4-a45e60eb67c5,"{'best-friend','hit-man','hired-gun'}"
cb34dbc7-6333-11e6-84e1-a45e60eb67c5,"{'flat','hamster','mobile-phone'}"
cb348d00-6333-11e6-bf96-a45e60eb67c5,"{'pregnancy','claim-in-title','family-vacation'}"
cb2fd01c-6333-11e6-ac2e-a45e60eb67c5,"{'indie','sadness','japanese'}"
cb334cf5-6333-11e6-940c-a45e60eb67c5,"{'bar','southern-u.s.','barn'}"
cb3047ab-6333-11e6-a729-a45e60eb67c5,"{'spying','spy','cold-war'}"
cb329bb0-6333-11e6-92d1-a45e60eb67c5,"{'airport','cia','teenager'}"
cb32ac66-6333-11e6-82a8-a45e60eb67c5,"{'based-on-book','teamwork','baseball'}"
cb331cc0-6333-11e6-930f-a45e60eb67c5,"{'boy','dolphin','animal-in-title'}"
cb3026d1-6333-11e6-87c7-a45e60eb67c5,"{'rescue'}"
cb2f45dc-6333-11e6-8338-a45e60eb67c5,"{'underage-soldier','duringcreditsstinger'}"
cb21b1a6-6333-11e6-b8d1-a45e60eb67c5,"{'ohio','dirty-tricks','politics'}"
cb3096a6-6333-11e6-8980-a45e60eb67c5,"{'brokerage','wall-street','capitalism'}"
cb2d6b40-6333-11e6-9a04-a45e60eb67c5,"{'boxing','robots','father-son-relationship'}"
cb34cebd-6333-11e6-ae50-a45e60eb67c5,"{'suburbs','woman-director','suburb'}"
cb2df40c-6333-11e6-b7c4-a45e60eb67c5,"{'slash-in-title','cancer','therapist-patient-relationship'}"
cb34e487-6333-11e6-9a15-a45e60eb67c5,"{'faith','father'}"
cb3442e3-6333-11e6-926a-a45e60eb67c5,"{'extension-ladder','two-word-title','house-fire'}"
cb2f0678-6333-11e6-ac99-a45e60eb67c5,"{'bus','nightmare','new-york'}"
